img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00289.png,0,20,20.0,20.0,1.2198733619572846,99.0,2025-06-30T22:29:04.376097
00290.png,0,20,20.0,20.0,1.2265340591853031,-2.8999999999999773,2025-06-30T22:25:51.062241
00291.png,0,20,20.0,20.0,1.2299282624370844,0.0,2025-06-30T22:29:21.809138
00292.png,0,20,20.0,20.0,1.21553287914518,-2.875,2025-06-30T22:23:38.106087
00293.png,0,20,20.0,20.0,1.217517537739686,3.5625,2025-06-30T22:27:49.068713
00294.png,0,20,20.0,20.0,1.2222679309095517,-3.316666666666663,2025-06-30T22:24:27.259000
00295.png,0,20,20.0,20.0,1.2184290989891062,85.0,2025-06-30T22:25:42.752969
00296.png,0,20,20.0,20.0,1.2143808109728715,-10.395833333333371,2025-06-30T22:23:23.154598
00297.png,0,20,20.0,20.0,1.359377558383257,63.916666666666686,2025-06-30T22:24:38.983227
00298.png,0,20,20.0,20.0,1.24785705665072,-18.48750000000001,2025-06-30T22:29:11.218659
00299.png,0,20,20.0,20.0,1.2662279901218247,78.0,2025-06-30T22:27:23.165206
00300.png,1,20,35.0,5.0,1.2312160718756275,153.33333333333337,2025-06-30T22:24:15.561204
00301.png,1,20,35.0,5.0,1.2272672170284835,157.125,2025-06-30T22:23:49.832026
00302.png,0,20,20.0,20.0,1.2167047522022627,176.375,2025-06-30T22:29:13.324797
00303.png,0,20,20.0,20.0,1.246038949358334,29.94999999999999,2025-06-30T22:24:13.573661
00304.png,0,20,20.0,20.0,1.2713674972382871,62.875,2025-06-30T22:24:03.755566
00305.png,0,20,20.0,20.0,1.248815966319934,17.616666666666674,2025-06-30T22:28:01.257646
00306.png,0,20,20.0,20.0,1.2139155184498014,1.1458333333333144,2025-06-30T22:26:35.439520
00307.png,0,20,20.0,20.0,1.2144850393556172,-55.083333333333314,2025-06-30T22:29:00.454998
00308.png,0,20,20.0,20.0,1.2177871090159664,-9.833333333333314,2025-06-30T22:26:24.008451
00309.png,1,20,35.0,5.0,1.2138108676901982,-4.645833333333314,2025-06-30T22:29:27.931389
00310.png,0,20,20.0,20.0,1.2189447522556482,-6.75,2025-06-30T22:29:30.317876
00311.png,0,20,20.0,20.0,1.224294532749061,-0.6666666666666856,2025-06-30T22:25:17.932560
00312.png,0,20,20.0,20.0,1.2157413963821255,-15.479166666666686,2025-06-30T22:26:29.651837
00313.png,0,20,20.0,20.0,1.2215036814989997,26.200000000000045,2025-06-30T22:28:24.028132
00314.png,0,20,20.0,20.0,1.21984399444861,0.0,2025-06-30T22:29:22.129175
00315.png,0,20,20.0,20.0,1.219751725071296,-69.66666666666666,2025-06-30T22:28:59.813733
00316.png,0,20,20.0,20.0,1.2804097915119903,168.5,2025-06-30T22:28:19.131950
00317.png,0,20,20.0,20.0,1.2162360533529313,-2.946428571428555,2025-06-30T22:28:28.495579
00318.png,0,20,20.0,20.0,1.1972724875474492,-10.458333333333314,2025-06-30T22:25:38.964602
00319.png,0,20,20.0,20.0,1.2205825296159645,-147.5,2025-06-30T22:28:51.931787
00320.png,0,20,20.0,20.0,1.216385730034829,14.3125,2025-06-30T22:28:01.420407
00321.png,0,20,20.0,20.0,1.223616512621931,-4.3125,2025-06-30T22:29:10.059763
00322.png,0,20,20.0,20.0,1.3208714005275557,15.375,2025-06-30T22:28:37.766700
00323.png,-1,20,5.0,35.0,1.2454059120570788,-153.375,2025-06-30T22:26:02.720737
00324.png,0,20,20.0,20.0,1.2241178341679242,48.625,2025-06-30T22:27:31.634459
00325.png,0,20,20.0,20.0,1.2691447042220898,186.33333333333337,2025-06-30T22:24:58.683939
00326.png,0,20,20.0,20.0,1.222904785267008,26.6875,2025-06-30T22:28:30.136745
00327.png,0,20,20.0,20.0,1.2279767324598243,-23.07499999999999,2025-06-30T22:25:19.466153
00328.png,0,20,20.0,20.0,1.3626124746369093,149.75,2025-06-30T22:24:22.028742
00329.png,0,20,20.0,20.0,1.220775981245583,64.4375,2025-06-30T22:25:07.673921
00330.png,0,20,20.0,20.0,1.2164734266291215,41.0625,2025-06-30T22:28:08.915051
00331.png,0,20,20.0,20.0,1.3195366703124818,140.875,2025-06-30T22:27:43.972180
00332.png,0,20,20.0,20.0,1.208374001661906,-18.73750000000001,2025-06-30T22:29:02.241589
00333.png,0,20,20.0,20.0,1.2333867168128183,-9.583333333333314,2025-06-30T22:29:11.057290
00334.png,0,20,20.0,20.0,1.2199115433536454,-4.770833333333314,2025-06-30T22:29:09.565181
00335.png,0,20,20.0,20.0,1.222365170365389,-131.83333333333331,2025-06-30T22:27:47.413146
00336.png,0,20,20.0,20.0,1.1913274879585425,32.9666666666667,2025-06-30T22:25:32.683147
00337.png,0,20,20.0,20.0,1.2883383840301983,20.5,2025-06-30T22:25:01.111039
00338.png,0,20,20.0,20.0,1.2185224054418011,-23.3125,2025-06-30T22:26:20.808222
00339.png,0,20,20.0,20.0,1.236173072500891,38.875,2025-06-30T22:24:12.945778
00340.png,0,20,20.0,20.0,1.205147504620913,19.75,2025-06-30T22:27:23.605105
00341.png,0,20,20.0,20.0,1.1721291651408576,-7.416666666666686,2025-06-30T22:25:53.730917
00342.png,0,20,20.0,20.0,1.2709429433808113,15.662500000000025,2025-06-30T22:28:29.535684
00343.png,0,20,20.0,20.0,1.2159622244710506,120.16666666666664,2025-06-30T22:25:35.844267
00344.png,0,20,20.0,20.0,1.2942506649546848,40.416666666666686,2025-06-30T22:28:00.805209
00345.png,0,20,20.0,20.0,1.3260305386939373,69.91666666666669,2025-06-30T22:24:17.708490
00346.png,0,20,20.0,20.0,1.2187369530685586,2.2624999999999886,2025-06-30T22:24:27.858823
00347.png,0,20,20.0,20.0,1.2726029534990435,-0.1999999999999886,2025-06-30T22:25:01.284943
00348.png,0,20,20.0,20.0,1.2175225702316816,34.91666666666663,2025-06-30T22:28:02.352466
00349.png,0,20,20.0,20.0,1.2194052755228797,143.5,2025-06-30T22:24:08.557668
00350.png,0,20,20.0,20.0,1.1871788356273347,-8.4375,2025-06-30T22:29:33.706912
00351.png,0,20,20.0,20.0,1.215281280201525,-26.5,2025-06-30T22:26:17.353074
00352.png,0,20,20.0,20.0,1.232907996538356,93.0,2025-06-30T22:28:05.447434
00353.png,0,20,20.0,20.0,1.2165700617032291,-178.0,2025-06-30T22:23:40.813984
00354.png,0,20,20.0,20.0,1.2044249659122577,-22.3125,2025-06-30T22:26:36.880805
00355.png,0,0,0.0,0.0,-1.106773072204984e-05,-9.583333333333314,2025-06-30T22:23:15.510033
00356.png,0,20,20.0,20.0,1.278384530151656,0.0,2025-06-30T22:24:59.337671
00357.png,0,20,20.0,20.0,1.313549423933542,-44.5,2025-06-30T22:27:52.468467
00358.png,1,20,35.0,5.0,1.2519599903264007,175.0,2025-06-30T22:24:17.081294
00359.png,0,20,20.0,20.0,1.255383404295026,9.737500000000011,2025-06-30T22:27:24.950983
00360.png,1,20,35.0,5.0,1.257658156801129,72.91666666666669,2025-06-30T22:24:03.596838
00361.png,0,20,20.0,20.0,1.2263328112846632,25.80000000000001,2025-06-30T22:24:23.870499
00362.png,0,20,20.0,20.0,1.2158811080646026,99.70000000000005,2025-06-30T22:25:50.583306
00363.png,0,20,20.0,20.0,1.2233137697242946,22.9375,2025-06-30T22:24:34.660784
00364.png,0,20,20.0,20.0,1.2575380598823198,1.3333333333333144,2025-06-30T22:24:05.010236
00365.png,0,20,20.0,20.0,1.2178592519332814,-6.8125,2025-06-30T22:23:59.314240
00366.png,0,20,20.0,20.0,1.3724751308508556,41.770833333333314,2025-06-30T22:27:38.263565
00367.png,0,20,20.0,20.0,1.260648333183865,124.75,2025-06-30T22:25:12.982573
00368.png,0,20,20.0,20.0,1.2195525537822474,0.0,2025-06-30T22:25:41.953128
00369.png,0,20,20.0,20.0,1.2163501167188495,113.75,2025-06-30T22:25:13.662594
00370.png,0,20,20.0,20.0,1.2341610116590709,151.5,2025-06-30T22:25:05.392290
00371.png,0,20,20.0,20.0,1.2123433588071624,155.5,2025-06-30T22:24:30.539281
00372.png,0,20,20.0,20.0,1.231580269668473,-14.916666666666686,2025-06-30T22:24:05.318586
00373.png,0,20,20.0,20.0,1.2213872701054125,53.125,2025-06-30T22:28:02.818603
00374.png,0,20,20.0,20.0,1.177766723553347,9.833333333333314,2025-06-30T22:24:00.394829
00375.png,0,20,20.0,20.0,1.2224303503746587,151.16666666666663,2025-06-30T22:24:30.231857
00376.png,1,20,35.0,5.0,1.2937500015996857,147.83333333333337,2025-06-30T22:26:56.033698
00377.png,0,20,20.0,20.0,1.3520074822566746,38.541666666666686,2025-06-30T22:27:38.556961
00378.png,0,20,20.0,20.0,1.2735066372124049,36.5,2025-06-30T22:24:11.731106
00379.png,0,20,20.0,20.0,1.273898249490204,14.8125,2025-06-30T22:25:24.027291
00380.png,0,20,20.0,20.0,1.2307469369573545,14.75,2025-06-30T22:27:56.935899
00381.png,1,20,35.0,5.0,1.2704145828105595,64.91666666666669,2025-06-30T22:24:32.207163
00382.png,0,20,20.0,20.0,1.2157930936738748,1.6499999999999773,2025-06-30T22:29:24.331334
00383.png,0,20,20.0,20.0,1.224679033653367,137.75,2025-06-30T22:29:05.802883
00384.png,0,20,20.0,20.0,1.2151269529690154,133.25,2025-06-30T22:26:09.376110
00385.png,0,20,20.0,20.0,1.225309607416817,-133.375,2025-06-30T22:27:46.813189
00386.png,0,20,20.0,20.0,1.2242270059014146,-21.30000000000001,2025-06-30T22:25:52.303381
00387.png,0,20,20.0,20.0,1.2162219974259831,3.1666666666666856,2025-06-30T22:29:23.223108
00388.png,0,20,20.0,20.0,1.2186851571527082,-15.791666666666686,2025-06-30T22:25:18.971604
00389.png,1,20,35.0,5.0,1.2557876065249334,-16.958333333333314,2025-06-30T22:24:50.987365
00390.png,1,20,35.0,5.0,1.304864410725607,-18.5,2025-06-30T22:25:21.972771
00391.png,0,20,20.0,20.0,1.3091111238640596,43.39285714285717,2025-06-30T22:28:00.497863
00392.png,0,20,20.0,20.0,1.2168336960356496,5.333333333333371,2025-06-30T22:23:47.737140
00393.png,0,20,20.0,20.0,1.2439536454527074,4.0625,2025-06-30T22:23:45.457117
00394.png,0,20,20.0,20.0,1.2629269107389771,0.0,2025-06-30T22:25:21.799304
00395.png,0,20,20.0,20.0,1.2773211100143946,6.0,2025-06-30T22:28:38.739161
00396.png,0,20,20.0,20.0,1.2183627872414815,165.5,2025-06-30T22:23:48.790580
00397.png,0,20,20.0,20.0,1.223673516655825,60.8125,2025-06-30T22:25:07.499678
00398.png,0,20,20.0,20.0,1.2151327799452838,37.125,2025-06-30T22:28:49.863578
00399.png,0,20,20.0,20.0,1.3395678157876143,36.770833333333314,2025-06-30T22:23:43.629505
00400.png,0,20,20.0,20.0,1.1976889299435665,-8.166666666666686,2025-06-30T22:25:39.126508
00401.png,0,20,20.0,20.0,1.2546073627394931,-18.9375,2025-06-30T22:24:05.170141
00402.png,0,20,20.0,20.0,1.224913694068264,156.66666666666663,2025-06-30T22:25:06.685993
00403.png,0,20,20.0,20.0,1.2671754165810365,10.683333333333335,2025-06-30T22:28:22.666418
00404.png,0,20,20.0,20.0,1.2230521415308455,7.25,2025-06-30T22:25:51.369887
00405.png,0,20,20.0,20.0,1.2108073311286405,-3.5,2025-06-30T22:26:31.561776
00406.png,0,20,20.0,20.0,1.2414484348492905,114.0,2025-06-30T22:24:23.096922
00407.png,1,20,35.0,5.0,1.2196900180700636,-3.3333333333333144,2025-06-30T22:23:54.580913
00408.png,0,20,20.0,20.0,1.217311482907907,6.208333333333314,2025-06-30T22:25:03.139022
00409.png,0,20,20.0,20.0,1.212181808530582,44.25,2025-06-30T22:25:58.226901
00410.png,0,20,20.0,20.0,1.4009074285333072,65.4375,2025-06-30T22:25:29.428556
00411.png,0,20,20.0,20.0,1.2333853986245902,18.375,2025-06-30T22:27:53.523268
00412.png,0,20,20.0,20.0,1.2210439250174256,-6.75,2025-06-30T22:24:49.733118
00413.png,0,20,20.0,20.0,1.297419181607888,-11.0,2025-06-30T22:25:37.710944
00414.png,0,20,20.0,20.0,1.2520331451731814,161.0,2025-06-30T22:24:16.014759
00415.png,1,20,35.0,5.0,1.3418305521332152,-201.75,2025-06-30T22:27:22.244307
00416.png,0,20,20.0,20.0,1.2143948732300358,154.375,2025-06-30T22:27:10.172578
00417.png,0,20,20.0,20.0,1.2633943912419854,132.3571428571429,2025-06-30T22:26:48.658246
00418.png,0,20,20.0,20.0,1.213640333559677,3.375,2025-06-30T22:25:43.846890
00419.png,0,20,20.0,20.0,1.2083675964248963,-27.625,2025-06-30T22:23:17.939210
00420.png,0,20,20.0,20.0,1.2185268379940013,-20.5625,2025-06-30T22:26:37.346868
00421.png,0,20,20.0,20.0,1.222068010478998,-9.337499999999975,2025-06-30T22:26:24.328935
00422.png,0,20,20.0,20.0,1.2204318614600649,-9.0,2025-06-30T22:28:20.666295
00423.png,0,20,20.0,20.0,1.2122068736015146,9.574999999999989,2025-06-30T22:29:17.326737
00424.png,0,20,20.0,20.0,1.315899973340378,171.25,2025-06-30T22:24:58.363540
00425.png,0,20,20.0,20.0,1.2239647040739947,29.350000000000023,2025-06-30T22:25:14.331520
00426.png,0,20,20.0,20.0,1.2177124731479192,2.988095238095241,2025-06-30T22:26:50.138084
00427.png,0,20,20.0,20.0,1.218433498451957,-10.25,2025-06-30T22:26:31.718491
00428.png,0,20,20.0,20.0,1.2891831978445636,65.95833333333331,2025-06-30T22:24:39.597178
00429.png,1,20,35.0,5.0,1.2889802007341482,-8.233333333333292,2025-06-30T22:28:31.670244
00430.png,0,20,20.0,20.0,1.260911379842325,78.33333333333331,2025-06-30T22:23:51.070833
00431.png,0,20,20.0,20.0,1.226007448127487,25.583333333333314,2025-06-30T22:27:17.602668
00432.png,0,20,20.0,20.0,1.2139300428536957,20.375,2025-06-30T22:26:49.391974
00433.png,0,20,20.0,20.0,1.2208257351074931,-8.5,2025-06-30T22:29:30.638989
00434.png,0,20,20.0,20.0,1.2181007478914625,170.25,2025-06-30T22:26:10.897185
00435.png,0,20,20.0,20.0,1.2535861112729088,81.83333333333331,2025-06-30T22:28:05.127372
00436.png,0,20,20.0,20.0,1.2163881319759389,-13.625,2025-06-30T22:26:30.613019
00437.png,0,20,20.0,20.0,1.2250169725634334,1.8500000000000227,2025-06-30T22:25:02.817791
00438.png,0,20,20.0,20.0,1.2152598672128558,26.933333333333337,2025-06-30T22:25:59.159750
00439.png,0,20,20.0,20.0,1.2191674949150615,173.83333333333337,2025-06-30T22:29:20.529185
00440.png,0,20,20.0,20.0,1.2160182207486514,0.0,2025-06-30T22:27:58.351407
00441.png,1,20,35.0,5.0,1.2671846836099658,-10.3125,2025-06-30T22:27:42.597971
00442.png,0,20,20.0,20.0,1.2227731424705772,-26.83333333333337,2025-06-30T22:25:51.995862
00443.png,0,20,20.0,20.0,1.436043670579248,20.8125,2025-06-30T22:25:31.041919
00444.png,0,20,20.0,20.0,1.215763167334204,-5.098484848484873,2025-06-30T22:23:23.874785
00445.png,0,20,20.0,20.0,1.2245034256004406,-24.79166666666669,2025-06-30T22:26:13.858147
00446.png,0,20,20.0,20.0,1.2135029102706063,-11.083333333333371,2025-06-30T22:24:05.624456
00447.png,0,20,20.0,20.0,1.321801010222196,156.66666666666663,2025-06-30T22:26:56.487978
00448.png,0,20,20.0,20.0,1.2188899834404925,63.5,2025-06-30T22:23:34.467067
00449.png,0,20,20.0,20.0,1.2182364769598997,-11.533333333333305,2025-06-30T22:26:28.544131
00450.png,1,20,35.0,5.0,1.2088465869223686,17.4375,2025-06-30T22:25:59.626009
00451.png,0,20,20.0,20.0,1.2119874237800483,-16.0,2025-06-30T22:26:36.080323
00452.png,0,20,20.0,20.0,1.21935381316276,108.0,2025-06-30T22:23:35.665450
00453.png,0,20,20.0,20.0,1.2204600368762526,131.25,2025-06-30T22:26:04.574761
00454.png,1,20,35.0,5.0,1.2789535342960343,154.66666666666663,2025-06-30T22:24:45.718347
00455.png,0,0,0.0,0.0,1.0488965404787165,-15.024999999999975,2025-06-30T22:29:34.187695
00456.png,0,20,20.0,20.0,1.291703955393328,14.416666666666629,2025-06-30T22:27:56.471267
00457.png,0,20,20.0,20.0,1.2252270705004569,129.0,2025-06-30T22:26:05.175085
00458.png,0,20,20.0,20.0,1.2196862150857295,99.0,2025-06-30T22:25:35.230455
00459.png,0,20,20.0,20.0,1.2399125886088804,0.0,2025-06-30T22:29:21.489287
00460.png,1,20,35.0,5.0,1.2277078687655354,-116.66666666666669,2025-06-30T22:26:58.581278
00461.png,0,20,20.0,20.0,1.3350278081480202,-25.0,2025-06-30T22:27:36.330092
00462.png,0,20,20.0,20.0,1.2168061477085492,117.875,2025-06-30T22:28:48.558190
00463.png,0,20,20.0,20.0,1.268839486628238,76.83333333333331,2025-06-30T22:28:34.711316
00464.png,0,20,20.0,20.0,1.216429187693849,-128.375,2025-06-30T22:27:20.870801
00465.png,0,20,20.0,20.0,1.218028179566541,2.3333333333333144,2025-06-30T22:23:29.303920
00466.png,1,20,35.0,5.0,1.2423549051017193,75.08333333333331,2025-06-30T22:28:34.565588
00467.png,0,20,20.0,20.0,1.2635897219077772,20.625,2025-06-30T22:27:19.243080
00468.png,0,20,20.0,20.0,1.1817389024307958,107.66666666666664,2025-06-30T22:27:16.388605
00469.png,0,20,20.0,20.0,1.2892191993013156,-8.166666666666686,2025-06-30T22:25:37.870647
00470.png,0,20,20.0,20.0,1.2721298304091482,9.25,2025-06-30T22:24:42.689532
00471.png,0,20,20.0,20.0,1.2148166645312473,8.083333333333314,2025-06-30T22:26:51.765824
00472.png,1,20,35.0,5.0,1.287313458677756,21.72916666666669,2025-06-30T22:24:47.679461
00473.png,0,20,20.0,20.0,1.2078043420984683,-184.0,2025-06-30T22:25:48.250608
00474.png,0,20,20.0,20.0,1.216928479722578,-18.125,2025-06-30T22:29:31.745272
00475.png,0,0,0.0,0.0,0.4064831085518368,-5.512499999999989,2025-06-30T22:29:34.986823
00476.png,0,20,20.0,20.0,1.2159091206346768,2.75,2025-06-30T22:26:27.291313
00477.png,0,20,20.0,20.0,1.2055448381336829,-14.412500000000025,2025-06-30T22:28:54.544512
00478.png,0,20,20.0,20.0,1.2207098491475796,0.0,2025-06-30T22:26:26.196685
00479.png,0,20,20.0,20.0,1.2885423472140722,32.44999999999999,2025-06-30T22:24:11.878819
00480.png,0,20,20.0,20.0,1.227638604136231,12.916666666666686,2025-06-30T22:27:25.405279
00481.png,0,20,20.0,20.0,1.3003536306349197,-24.5625,2025-06-30T22:24:28.913279
00482.png,0,20,20.0,20.0,1.2155564779673087,140.16666666666663,2025-06-30T22:26:05.495157
00483.png,0,20,20.0,20.0,1.216440415155294,0.0,2025-06-30T22:26:18.766256
00484.png,0,20,20.0,20.0,1.227828349314503,160.83333333333337,2025-06-30T22:28:33.216620
00485.png,1,20,35.0,5.0,1.2401576265420315,22.91666666666669,2025-06-30T22:28:24.974259
00486.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00487.png,0,20,20.0,20.0,1.2783855190829827,-26.5,2025-06-30T22:23:55.178497
00488.png,0,20,20.0,20.0,1.219911933752703,-42.083333333333314,2025-06-30T22:28:52.878538
00489.png,0,20,20.0,20.0,1.167218568974745,-64.0,2025-06-30T22:25:56.198023
00490.png,0,20,20.0,20.0,1.2195359625127835,47.5,2025-06-30T22:29:06.136433
00491.png,0,20,20.0,20.0,1.306602241148667,-9.333333333333314,2025-06-30T22:28:18.811612
00492.png,0,20,20.0,20.0,1.2194329437759486,-6.541666666666686,2025-06-30T22:26:22.581448
00493.png,0,20,20.0,20.0,1.2234200367451382,8.300000000000011,2025-06-30T22:29:26.320445
00494.png,0,20,20.0,20.0,1.2189641779159288,107.0,2025-06-30T22:23:42.000716
00495.png,0,20,20.0,20.0,1.1642847775948588,-19.79166666666669,2025-06-30T22:25:46.394757
00496.png,0,20,20.0,20.0,1.1903882763476663,93.83333333333336,2025-06-30T22:25:56.825148
00497.png,0,20,20.0,20.0,1.2191197044900246,145.70000000000005,2025-06-30T22:24:08.398673
00498.png,1,20,35.0,5.0,1.2479215394417216,0.0,2025-06-30T22:25:21.625159
00499.png,0,20,20.0,20.0,1.2714701188109878,32.854166666666686,2025-06-30T22:25:23.866074
00500.png,0,20,20.0,20.0,1.2185028222360474,-9.616666666666674,2025-06-30T22:26:50.605907
00501.png,0,20,20.0,20.0,1.2105741974035344,-17.166666666666686,2025-06-30T22:26:23.702893
00502.png,0,20,20.0,20.0,1.2754249152628514,0.0,2025-06-30T22:24:59.180319
00503.png,0,20,20.0,20.0,1.2097225395402054,7.875,2025-06-30T22:24:56.162202
00504.png,0,0,0.0,0.0,0.90571110977862,-2.0833333333333144,2025-06-30T22:29:34.347861
00505.png,0,20,20.0,20.0,1.2952551559180614,47.875,2025-06-30T22:25:23.346414
00506.png,0,20,20.0,20.0,1.216415440105686,-2.0,2025-06-30T22:26:22.261392
00507.png,0,20,20.0,20.0,1.2182003156368797,-40.291666666666686,2025-06-30T22:27:08.024800
00508.png,0,20,20.0,20.0,1.2921167302998815,7.299999999999954,2025-06-30T22:27:11.826243
00509.png,0,20,20.0,20.0,1.2219821187809008,39.60000000000002,2025-06-30T22:27:45.146195
00510.png,0,20,20.0,20.0,1.2132053914762546,0.0,2025-06-30T22:29:13.805090
00511.png,0,20,20.0,20.0,1.220773671704296,144.625,2025-06-30T22:27:09.264861
00512.png,0,20,20.0,20.0,1.2172169539555595,40.083333333333314,2025-06-30T22:25:35.990475
00513.png,0,20,20.0,20.0,1.248030741926209,-3.875,2025-06-30T22:23:44.990026
00514.png,1,20,35.0,5.0,1.3427896999120892,145.0,2025-06-30T22:25:28.348204
00515.png,0,20,20.0,20.0,1.3226983326652084,122.66666666666664,2025-06-30T22:27:29.967075
00516.png,0,20,20.0,20.0,1.2205980412716717,-24.517857142857167,2025-06-30T22:24:07.651028
00517.png,0,20,20.0,20.0,1.2404910554111666,148.875,2025-06-30T22:28:32.898085
00518.png,0,20,20.0,20.0,1.2199716653537604,-8.25,2025-06-30T22:28:20.521089
00519.png,0,20,20.0,20.0,1.293845707576368,36.3125,2025-06-30T22:25:09.234756
00520.png,0,20,20.0,20.0,1.2163592183729806,-0.1041666666666856,2025-06-30T22:25:03.952134
00521.png,0,20,20.0,20.0,1.2764782758976465,196.0,2025-06-30T22:27:52.001522
00522.png,-1,20,5.0,35.0,1.2254158933244768,-2.0,2025-06-30T22:26:15.911327
00523.png,0,20,20.0,20.0,1.2402248598332624,-10.604166666666686,2025-06-30T22:28:39.394128
00524.png,0,20,20.0,20.0,1.2256922710658564,42.0,2025-06-30T22:27:13.334277
00525.png,0,20,20.0,20.0,1.274062438464637,19.5625,2025-06-30T22:28:29.682869
00526.png,0,20,20.0,20.0,1.2233224156502334,31.875,2025-06-30T22:27:12.880662
00527.png,0,20,20.0,20.0,1.3216593764208886,-180.0,2025-06-30T22:27:22.097636
00528.png,1,20,35.0,5.0,1.2453024854451031,-103.16666666666669,2025-06-30T22:28:03.272681
00529.png,0,20,20.0,20.0,1.215743785807189,-7.648809523809518,2025-06-30T22:23:23.527698
00530.png,0,20,20.0,20.0,1.2135369358919246,-7.9375,2025-06-30T22:26:22.914179
00531.png,0,20,20.0,20.0,1.2430203250158054,35.0,2025-06-30T22:27:17.308700
00532.png,0,20,20.0,20.0,1.2390359418860917,13.416666666666686,2025-06-30T22:27:53.376060
00533.png,0,20,20.0,20.0,1.2358547709799763,85.0,2025-06-30T22:27:15.788461
00534.png,0,20,20.0,20.0,1.251395072135593,148.5,2025-06-30T22:25:05.726461
00535.png,0,20,20.0,20.0,1.2161273278392883,-50.75,2025-06-30T22:26:47.444298
00536.png,0,20,20.0,20.0,1.2156830295473486,-6.541666666666686,2025-06-30T22:26:15.431264
00537.png,1,20,35.0,5.0,1.2710081632263472,67.4375,2025-06-30T22:27:59.884124
00538.png,0,20,20.0,20.0,1.187856940494968,-37.25,2025-06-30T22:26:03.480985
00539.png,0,20,20.0,20.0,1.222779802027374,16.333333333333314,2025-06-30T22:28:07.700661
00540.png,0,20,20.0,20.0,1.2430991026626803,148.0,2025-06-30T22:24:44.958571
00541.png,0,20,20.0,20.0,1.2120539805095236,-126.875,2025-06-30T22:27:40.598159
00542.png,0,20,20.0,20.0,1.2216282194889274,-15.649999999999975,2025-06-30T22:24:06.090163
00543.png,0,20,20.0,20.0,1.240721616469367,-140.9,2025-06-30T22:25:33.496432
00544.png,0,20,20.0,20.0,1.2402455109800303,0.0,2025-06-30T22:29:21.647681
00545.png,0,20,20.0,20.0,1.2181195669062297,0.125,2025-06-30T22:24:20.481452
00546.png,0,20,20.0,20.0,1.2507645844260722,22.083333333333314,2025-06-30T22:26:59.648217
00547.png,0,20,20.0,20.0,1.2911079949600566,1.8541666666666856,2025-06-30T22:23:57.607453
00548.png,0,20,20.0,20.0,1.2643287514147343,10.020833333333314,2025-06-30T22:24:55.215666
00549.png,0,20,20.0,20.0,1.2139756182152774,2.9375,2025-06-30T22:24:50.041009
00550.png,0,20,20.0,20.0,1.219476960008788,-1.5625,2025-06-30T22:26:51.340232
00551.png,1,20,35.0,5.0,1.3513542693159248,22.899999999999977,2025-06-30T22:23:52.458487
00552.png,0,20,20.0,20.0,1.29491327932899,11.166666666666686,2025-06-30T22:27:53.068446
00553.png,0,20,20.0,20.0,1.2852841742133276,47.39999999999998,2025-06-30T22:25:26.588211
00554.png,0,20,20.0,20.0,1.2356707811850312,18.91666666666669,2025-06-30T22:27:39.422816
00555.png,0,20,20.0,20.0,1.2152415638996783,20.91666666666669,2025-06-30T22:28:24.653930
00556.png,0,20,20.0,20.0,1.220735897331264,21.125,2025-06-30T22:27:54.455719
00557.png,0,20,20.0,20.0,1.2186172270338833,67.0,2025-06-30T22:23:26.610450
00558.png,0,20,20.0,20.0,1.2688761494051664,-106.625,2025-06-30T22:25:09.767931
00559.png,0,20,20.0,20.0,1.2778096163600332,7.375,2025-06-30T22:28:29.243250
00560.png,0,20,20.0,20.0,1.2191933261011154,-32.883333333333326,2025-06-30T22:29:02.734823
00561.png,0,20,20.0,20.0,1.2160764768389374,-0.6875,2025-06-30T22:25:02.977734
00562.png,0,20,20.0,20.0,1.2185820925594757,-19.5,2025-06-30T22:29:20.222120
00563.png,1,20,35.0,5.0,1.2953501957647109,6.520833333333314,2025-06-30T22:24:21.402876
00564.png,1,20,35.0,5.0,1.251872333243151,16.26249999999999,2025-06-30T22:24:47.519505
00565.png,0,20,20.0,20.0,1.173485278227947,-15.0625,2025-06-30T22:26:16.712900
00566.png,0,20,20.0,20.0,1.2169208477307372,98.5,2025-06-30T22:29:04.534863
00567.png,0,20,20.0,20.0,1.2574243580267872,148.70000000000005,2025-06-30T22:28:32.750232
00568.png,1,20,35.0,5.0,1.374058173247462,89.75,2025-06-30T22:25:28.962072
00569.png,0,20,20.0,20.0,1.245001123745734,4.5625,2025-06-30T22:27:19.536635
00570.png,0,20,20.0,20.0,1.244011359735481,25.5,2025-06-30T22:28:29.989004
00571.png,0,20,20.0,20.0,1.2139190121060943,-27.5,2025-06-30T22:26:36.240744
00572.png,0,20,20.0,20.0,1.2164980254615994,2.6875,2025-06-30T22:26:39.067789
00573.png,0,20,20.0,20.0,1.2165259037199885,-5.708333333333314,2025-06-30T22:26:20.181440
00574.png,0,20,20.0,20.0,1.220224047144468,2.425000000000012,2025-06-30T22:23:37.332874
00575.png,1,20,35.0,5.0,1.250369572254992,182.0,2025-06-30T22:27:51.695732
00576.png,0,20,20.0,20.0,1.278031868334824,22.91666666666663,2025-06-30T22:25:24.200271
00577.png,0,20,20.0,20.0,1.2210249344762132,-0.25,2025-06-30T22:29:33.053431
