img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00610.png,-1,20,5.0,35.0,1.2384916727567008,42.02499999999998,2025-06-30T20:52:57.861834
00611.png,0,20,20.0,20.0,1.2041155745297782,-111.33333333333331,2025-06-30T20:52:58.022640
00612.png,0,20,20.0,20.0,1.1810257224967193,-131.375,2025-06-30T20:52:58.181726
00613.png,0,20,20.0,20.0,1.1706291038465038,-108.875,2025-06-30T20:52:58.341526
00614.png,0,20,20.0,20.0,1.1803132238550664,21.8125,2025-06-30T20:52:58.501774
00615.png,0,20,20.0,20.0,1.1787569260577877,16.0,2025-06-30T20:52:58.661493
00616.png,1,20,35.0,5.0,1.2091655724938515,27.625,2025-06-30T20:52:58.821705
00617.png,0,20,20.0,20.0,1.2340529812394974,29.625,2025-06-30T20:52:58.982430
00618.png,0,20,20.0,20.0,1.235042294747258,23.875,2025-06-30T20:52:59.141706
00619.png,0,20,20.0,20.0,1.2455001381073776,19.375,2025-06-30T20:52:59.303009
00620.png,0,20,20.0,20.0,1.2428625150257553,6.916666666666629,2025-06-30T20:52:59.462745
00621.png,0,20,20.0,20.0,1.2388136189424575,-3.1499999999999773,2025-06-30T20:52:59.622754
00622.png,0,20,20.0,20.0,1.2296778776631172,-0.6875,2025-06-30T20:52:59.796256
00623.png,0,20,20.0,20.0,1.239680934230655,-5.3125,2025-06-30T20:52:59.956170
00624.png,0,20,20.0,20.0,1.2204292156702063,-0.16666666666668561,2025-06-30T20:53:00.116207
00625.png,0,20,20.0,20.0,1.2253296005627219,-12.875,2025-06-30T20:53:00.262646
00626.png,1,20,35.0,5.0,1.2258104160384204,166.16666666666663,2025-06-30T20:53:00.422856
00627.png,1,20,35.0,5.0,1.2390418220673227,169.16666666666663,2025-06-30T20:53:00.584698
00628.png,0,20,20.0,20.0,1.246701450867785,175.0,2025-06-30T20:53:00.743530
00629.png,0,20,20.0,20.0,1.2668137270225643,172.5,2025-06-30T20:53:00.903252
00630.png,0,20,20.0,20.0,1.2857826633943596,155.875,2025-06-30T20:53:01.049594
00631.png,0,20,20.0,20.0,1.285988051283709,157.0,2025-06-30T20:53:01.209829
00632.png,0,20,20.0,20.0,1.2809363451900972,163.0,2025-06-30T20:53:01.370031
00633.png,0,20,20.0,20.0,1.2527218400550422,173.75,2025-06-30T20:53:01.516225
00634.png,0,20,20.0,20.0,1.23755395579039,76.125,2025-06-30T20:53:01.677447
00635.png,0,20,20.0,20.0,1.236180274320602,168.0,2025-06-30T20:53:01.836428
00636.png,0,20,20.0,20.0,1.2186145068235523,167.33333333333337,2025-06-30T20:53:01.996344
00637.png,0,20,20.0,20.0,1.229862322132727,80.25,2025-06-30T20:53:02.158967
00638.png,1,20,35.0,5.0,1.2220554335789804,75.5,2025-06-30T20:53:02.317223
00639.png,0,20,20.0,20.0,1.2429265793486237,84.5,2025-06-30T20:53:02.477514
00640.png,0,20,20.0,20.0,1.2576930326179556,83.625,2025-06-30T20:53:02.649635
00641.png,0,20,20.0,20.0,1.2615892119850383,76.5,2025-06-30T20:53:02.809905
00642.png,0,20,20.0,20.0,1.2529658180852459,-52.599999999999994,2025-06-30T20:53:02.969976
00643.png,0,20,20.0,20.0,1.2456246097815922,-66.75,2025-06-30T20:53:03.130831
00644.png,0,20,20.0,20.0,1.2369526627934115,-67.4,2025-06-30T20:53:03.290997
00645.png,0,20,20.0,20.0,1.2202468084830997,-88.125,2025-06-30T20:53:03.450993
00646.png,0,20,20.0,20.0,1.2188050261988836,20.875,2025-06-30T20:53:03.610702
00647.png,0,20,20.0,20.0,1.2208637516137937,6.649999999999977,2025-06-30T20:53:03.770890
00648.png,0,20,20.0,20.0,1.2194014814266765,-0.1875,2025-06-30T20:53:03.930770
00649.png,0,20,20.0,20.0,1.2194748030967273,7.333333333333314,2025-06-30T20:53:04.091998
00650.png,0,20,20.0,20.0,1.2152533770731795,13.541666666666686,2025-06-30T20:53:04.250995
00651.png,0,20,20.0,20.0,1.2135895232314886,22.354166666666686,2025-06-30T20:53:04.411006
00652.png,0,20,20.0,20.0,1.2137712029533887,20.4375,2025-06-30T20:53:04.570719
00653.png,0,20,20.0,20.0,1.2202379954453852,19.895833333333314,2025-06-30T20:53:04.744862
00654.png,0,20,20.0,20.0,1.2133831631589904,32.416666666666686,2025-06-30T20:53:04.904236
00655.png,0,20,20.0,20.0,1.2182995171874946,28.333333333333314,2025-06-30T20:53:05.064964
00656.png,0,20,20.0,20.0,1.2192943570831987,30.0625,2025-06-30T20:53:05.210725
00657.png,0,20,20.0,20.0,1.218587997581119,31.416666666666686,2025-06-30T20:53:05.370966
00658.png,1,20,35.0,5.0,1.2181117596672693,35.5,2025-06-30T20:53:05.531693
00659.png,1,20,35.0,5.0,1.2295425634065187,30.916666666666686,2025-06-30T20:53:05.679910
00660.png,0,20,20.0,20.0,1.2476110660232425,29.854166666666686,2025-06-30T20:53:05.837399
00661.png,1,20,35.0,5.0,1.2512132242649248,16.5,2025-06-30T20:53:05.999029
00662.png,1,20,35.0,5.0,1.279938461104823,24.875,2025-06-30T20:53:06.158744
00663.png,0,20,20.0,20.0,1.311428094180837,9.600000000000023,2025-06-30T20:53:06.331831
00664.png,0,20,20.0,20.0,1.3070280393385243,-4.425000000000011,2025-06-30T20:53:06.491976
00665.png,0,20,20.0,20.0,1.3259756657036024,-2.3000000000000114,2025-06-30T20:53:06.653689
00666.png,0,20,20.0,20.0,1.3253600599944655,-14.041666666666686,2025-06-30T20:53:06.813917
00667.png,0,20,20.0,20.0,1.2965511076678846,-19.07499999999999,2025-06-30T20:53:06.984710
00668.png,0,20,20.0,20.0,1.2770089068716015,-23.51666666666671,2025-06-30T20:53:07.145080
00669.png,0,20,20.0,20.0,1.2450560609337025,157.375,2025-06-30T20:53:07.292803
00670.png,0,20,20.0,20.0,1.2342023932080042,151.16666666666663,2025-06-30T20:53:07.453002
00671.png,0,20,20.0,20.0,1.2220749109503726,162.83333333333337,2025-06-30T20:53:07.611709
00672.png,0,20,20.0,20.0,1.2294772205492528,174.0,2025-06-30T20:53:07.758922
00673.png,0,20,20.0,20.0,1.2290985726951629,176.16666666666663,2025-06-30T20:53:07.918910
00674.png,0,20,20.0,20.0,1.2151499628546238,179.5,2025-06-30T20:53:08.079106
00675.png,0,20,20.0,20.0,1.2226524873061437,192.66666666666663,2025-06-30T20:53:08.238839
00676.png,0,20,20.0,20.0,1.2153573216434734,199.25,2025-06-30T20:53:08.399145
00677.png,0,20,20.0,20.0,1.2165419099590065,0.0,2025-06-30T20:53:08.558980
00678.png,0,20,20.0,20.0,1.2218237776080616,0.0,2025-06-30T20:53:08.718875
00679.png,0,20,20.0,20.0,1.2183642025205894,84.5,2025-06-30T20:53:08.865081
00680.png,0,20,20.0,20.0,1.2192436060133591,119.0,2025-06-30T20:53:09.025020
00681.png,0,20,20.0,20.0,1.2152201150803004,39.75,2025-06-30T20:53:09.186627
00682.png,0,20,20.0,20.0,1.2196317809289678,139.25,2025-06-30T20:53:09.346508
00683.png,0,20,20.0,20.0,1.22562967904627,41.0,2025-06-30T20:53:09.520855
00684.png,1,20,35.0,5.0,1.2288142251377239,39.5,2025-06-30T20:53:09.707405
00685.png,0,20,20.0,20.0,1.2441038036352368,42.229166666666686,2025-06-30T20:53:09.878922
00686.png,0,20,20.0,20.0,1.2578439176949907,33.5,2025-06-30T20:53:10.053953
00687.png,1,20,35.0,5.0,1.2649377858097801,25.916666666666686,2025-06-30T20:53:10.226581
00688.png,0,20,20.0,20.0,1.2893762368052535,18.645833333333314,2025-06-30T20:53:10.401201
00689.png,0,20,20.0,20.0,1.3117920869383317,11.324999999999989,2025-06-30T20:53:10.559918
00690.png,0,20,20.0,20.0,1.2899187839970523,5.291666666666686,2025-06-30T20:53:10.721807
00691.png,0,20,20.0,20.0,1.2840263054059577,-7.291666666666686,2025-06-30T20:53:10.893060
00692.png,0,20,20.0,20.0,1.2612846661107668,3.25,2025-06-30T20:53:11.066473
00693.png,0,20,20.0,20.0,1.2420280496603122,-0.4375,2025-06-30T20:53:11.226532
00694.png,0,20,20.0,20.0,1.24210734969469,3.4375,2025-06-30T20:53:11.387453
00695.png,0,20,20.0,20.0,1.2287995421440083,-6.850000000000023,2025-06-30T20:53:11.546669
00696.png,0,20,20.0,20.0,1.228513733427842,-4.916666666666686,2025-06-30T20:53:11.720014
00697.png,0,20,20.0,20.0,1.22496178272355,-6.291666666666686,2025-06-30T20:53:11.895021
00698.png,0,20,20.0,20.0,1.2191134721555492,-1.2083333333333144,2025-06-30T20:53:12.066475
00699.png,0,20,20.0,20.0,1.2185112715953164,1.1666666666666856,2025-06-30T20:53:12.240094
00700.png,0,20,20.0,20.0,1.2229113990032527,10.300000000000011,2025-06-30T20:53:12.413489
00701.png,0,20,20.0,20.0,1.2166364144625152,5.337499999999977,2025-06-30T20:53:12.573880
00702.png,0,20,20.0,20.0,1.2233234294651285,15.4375,2025-06-30T20:53:12.734117
00703.png,0,20,20.0,20.0,1.2160937162009757,-0.2708333333333144,2025-06-30T20:53:12.907584
00704.png,0,20,20.0,20.0,1.2265241719540751,7.333333333333314,2025-06-30T20:53:13.081816
00705.png,0,20,20.0,20.0,1.2213838538766142,12.333333333333371,2025-06-30T20:53:13.241055
00706.png,0,20,20.0,20.0,1.2218067949838538,16.0,2025-06-30T20:53:13.414596
00707.png,0,20,20.0,20.0,1.2144755415814672,12.5,2025-06-30T20:53:13.574785
00708.png,0,20,20.0,20.0,1.2164100085129832,14.75,2025-06-30T20:53:13.733972
00709.png,0,20,20.0,20.0,1.2184918401249867,14.1875,2025-06-30T20:53:13.894169
00710.png,0,20,20.0,20.0,1.2119507886299505,-178.83333333333331,2025-06-30T20:53:14.053877
00711.png,0,20,20.0,20.0,1.2169258587679077,-34.583333333333314,2025-06-30T20:53:14.214583
00712.png,0,20,20.0,20.0,1.2214919901809629,-33.625,2025-06-30T20:53:14.374898
00713.png,0,20,20.0,20.0,1.221543751644809,-28.5,2025-06-30T20:53:14.534137
00714.png,0,20,20.0,20.0,1.2166890187500097,149.83333333333337,2025-06-30T20:53:14.707372
00715.png,0,20,20.0,20.0,1.2213248452425207,166.0,2025-06-30T20:53:14.867566
00716.png,0,20,20.0,20.0,1.2227021347944196,174.25,2025-06-30T20:53:15.030061
00717.png,0,20,20.0,20.0,1.2181004388923222,176.75,2025-06-30T20:53:15.187433
00718.png,0,20,20.0,20.0,1.212673602352812,156.16666666666663,2025-06-30T20:53:15.334955
00719.png,0,20,20.0,20.0,1.2202640536374787,170.625,2025-06-30T20:53:15.495166
00720.png,0,20,20.0,20.0,1.2214493496877101,165.5,2025-06-30T20:53:15.655047
00721.png,0,20,20.0,20.0,1.2220506328051168,162.75,2025-06-30T20:53:15.814774
00722.png,0,20,20.0,20.0,1.2221145038532037,166.875,2025-06-30T20:53:15.989991
00723.png,0,20,20.0,20.0,1.216900269187398,178.0,2025-06-30T20:53:16.148709
00724.png,0,20,20.0,20.0,1.2098907251065063,175.66666666666663,2025-06-30T20:53:16.309058
00725.png,0,20,20.0,20.0,1.2172465321534922,176.83333333333337,2025-06-30T20:53:16.455311
00726.png,0,20,20.0,20.0,1.2176705695470156,183.5,2025-06-30T20:53:16.614955
00727.png,1,20,35.0,5.0,1.2162536778427528,171.0,2025-06-30T20:53:16.774862
00728.png,0,20,20.0,20.0,1.2311028543778777,81.125,2025-06-30T20:53:16.949161
00729.png,0,20,20.0,20.0,1.257010258657425,84.91666666666669,2025-06-30T20:53:17.121976
00730.png,1,20,35.0,5.0,1.2687115919382288,80.08333333333331,2025-06-30T20:53:17.295326
00731.png,1,20,35.0,5.0,1.2816768645807246,78.91666666666669,2025-06-30T20:53:17.457663
00732.png,1,20,35.0,5.0,1.3067356575182725,75.5,2025-06-30T20:53:17.616357
00733.png,0,20,20.0,20.0,1.3252601440474383,66.83333333333337,2025-06-30T20:53:17.775072
00734.png,0,20,20.0,20.0,1.3330995402092576,58.916666666666686,2025-06-30T20:53:17.949870
00735.png,0,20,20.0,20.0,1.3180722443516157,49.73750000000001,2025-06-30T20:53:18.124129
00736.png,0,20,20.0,20.0,1.3063026719095707,45.0,2025-06-30T20:53:18.296515
00737.png,0,20,20.0,20.0,1.2897184209935664,33.7833333333333,2025-06-30T20:53:18.471249
00738.png,0,20,20.0,20.0,1.2788944569816372,43.166666666666686,2025-06-30T20:53:18.643181
00739.png,0,20,20.0,20.0,1.2472991687103834,45.625,2025-06-30T20:53:18.802931
00740.png,0,20,20.0,20.0,1.2511581192112553,-112.0,2025-06-30T20:53:18.976756
00741.png,0,20,20.0,20.0,1.2322468442641876,-121.6,2025-06-30T20:53:19.150140
00742.png,0,20,20.0,20.0,1.2190408186827872,-119.0,2025-06-30T20:53:19.323356
00743.png,0,20,20.0,20.0,1.2204921776227415,-124.4,2025-06-30T20:53:19.496878
00744.png,0,20,20.0,20.0,1.2238352964864012,-126.875,2025-06-30T20:53:19.671218
00745.png,0,20,20.0,20.0,1.2304285938185122,3.4499999999999886,2025-06-30T20:53:19.856713
00746.png,0,20,20.0,20.0,1.220358246517451,-5.0,2025-06-30T20:53:20.017620
00747.png,0,20,20.0,20.0,1.2217701095903326,13.375,2025-06-30T20:53:20.190346
00748.png,0,20,20.0,20.0,1.2177911362013272,31.5625,2025-06-30T20:53:20.365032
00749.png,0,20,20.0,20.0,1.2254547194888052,26.42500000000001,2025-06-30T20:53:20.536771
00750.png,0,20,20.0,20.0,1.2240628190749865,25.25,2025-06-30T20:53:20.710232
00751.png,0,20,20.0,20.0,1.2174011294976586,46.64999999999998,2025-06-30T20:53:20.883917
00752.png,0,20,20.0,20.0,1.2221542300193229,27.125,2025-06-30T20:53:21.057653
00753.png,0,20,20.0,20.0,1.2152297324379027,27.666666666666686,2025-06-30T20:53:21.217828
00754.png,1,20,35.0,5.0,1.2232542330733767,26.958333333333314,2025-06-30T20:53:21.377671
00755.png,1,20,35.0,5.0,1.2294673348761695,19.1875,2025-06-30T20:53:21.551048
00756.png,1,20,35.0,5.0,1.2535103796333242,9.583333333333314,2025-06-30T20:53:21.723686
00757.png,0,20,20.0,20.0,1.2778380481187992,-0.3125,2025-06-30T20:53:21.884250
00758.png,0,20,20.0,20.0,1.2924016632680044,-4.583333333333314,2025-06-30T20:53:22.044140
00759.png,0,20,20.0,20.0,1.2822090132153727,-15.416666666666686,2025-06-30T20:53:22.204294
00760.png,0,20,20.0,20.0,1.2870142056373892,166.5,2025-06-30T20:53:22.377491
00761.png,0,20,20.0,20.0,1.2894926286355857,165.0,2025-06-30T20:53:22.551265
00762.png,0,20,20.0,20.0,1.2735674111273034,169.83333333333337,2025-06-30T20:53:22.725475
00763.png,0,20,20.0,20.0,1.2545636147827028,159.375,2025-06-30T20:53:22.897710
00764.png,0,20,20.0,20.0,1.2283756258296337,161.125,2025-06-30T20:53:23.057605
00765.png,0,20,20.0,20.0,1.2247501946479293,147.83333333333337,2025-06-30T20:53:23.245046
00766.png,0,20,20.0,20.0,1.2279746401984206,164.16666666666663,2025-06-30T20:53:23.417852
00767.png,0,20,20.0,20.0,1.2213523011979315,169.66666666666663,2025-06-30T20:53:23.577642
00768.png,0,20,20.0,20.0,1.2203933860818932,175.0,2025-06-30T20:53:23.751888
00769.png,1,20,35.0,5.0,1.2165360083870818,87.625,2025-06-30T20:53:23.911460
00770.png,1,20,35.0,5.0,1.2510620510662709,188.5,2025-06-30T20:53:24.085279
00771.png,0,20,20.0,20.0,1.2607377758138052,85.41666666666669,2025-06-30T20:53:24.257656
00772.png,0,20,20.0,20.0,1.2711234826345996,82.25,2025-06-30T20:53:24.431419
00773.png,0,20,20.0,20.0,1.2747745080540045,88.0,2025-06-30T20:53:24.606652
00774.png,0,20,20.0,20.0,1.261848803300628,-38.66666666666666,2025-06-30T20:53:24.779008
00775.png,0,20,20.0,20.0,1.2615954958282654,-48.0,2025-06-30T20:53:24.952263
00776.png,0,20,20.0,20.0,1.267247013289733,-60.625,2025-06-30T20:53:25.126018
00777.png,0,20,20.0,20.0,1.2449853536867515,-64.875,2025-06-30T20:53:25.299315
00778.png,0,20,20.0,20.0,1.2326060910679293,-74.83333333333334,2025-06-30T20:53:25.472436
00779.png,0,20,20.0,20.0,1.2401940571910832,-83.625,2025-06-30T20:53:25.645407
00780.png,0,20,20.0,20.0,1.224372200647408,20.0,2025-06-30T20:53:25.819220
00781.png,0,20,20.0,20.0,1.2202348821114135,16.625,2025-06-30T20:53:25.992369
00782.png,0,20,20.0,20.0,1.2251846855710342,18.375,2025-06-30T20:53:26.167732
00783.png,0,20,20.0,20.0,1.2198910949631063,24.0,2025-06-30T20:53:26.339422
00784.png,0,20,20.0,20.0,1.2155842791310592,35.708333333333314,2025-06-30T20:53:26.513257
00785.png,0,20,20.0,20.0,1.2315698582661816,30.291666666666686,2025-06-30T20:53:26.675213
00786.png,0,20,20.0,20.0,1.218440370579552,34.72500000000002,2025-06-30T20:53:26.845535
00787.png,1,20,35.0,5.0,1.221254345213029,34.55000000000001,2025-06-30T20:53:27.021299
00788.png,1,20,35.0,5.0,1.2534881261078585,41.416666666666686,2025-06-30T20:53:27.193166
00789.png,0,20,20.0,20.0,1.2785937333385637,43.3125,2025-06-30T20:53:27.366636
00790.png,1,20,35.0,5.0,1.2838726471737083,30.375,2025-06-30T20:53:27.526873
00791.png,0,20,20.0,20.0,1.3044397815138424,34.604166666666686,2025-06-30T20:53:27.687846
00792.png,0,20,20.0,20.0,1.3196444689205535,20.30000000000001,2025-06-30T20:53:27.860107
00793.png,0,20,20.0,20.0,1.3133608616053605,24.666666666666686,2025-06-30T20:53:28.033369
00794.png,0,20,20.0,20.0,1.3079715375721865,27.36250000000001,2025-06-30T20:53:28.206607
00795.png,0,20,20.0,20.0,1.30197425392889,22.966666666666697,2025-06-30T20:53:28.380400
00796.png,0,20,20.0,20.0,1.2700440742455352,27.833333333333314,2025-06-30T20:53:28.553271
00797.png,0,20,20.0,20.0,1.2532481833539446,5.949999999999989,2025-06-30T20:53:28.726623
00798.png,0,20,20.0,20.0,1.2336220154305442,19.791666666666686,2025-06-30T20:53:28.886917
00799.png,0,20,20.0,20.0,1.2261219104610468,3.1666666666666288,2025-06-30T20:53:29.074403
00800.png,1,20,35.0,5.0,1.229249221846843,8.958333333333314,2025-06-30T20:53:29.247718
00801.png,1,20,35.0,5.0,1.266487391960501,5.583333333333314,2025-06-30T20:53:29.420582
00802.png,0,20,20.0,20.0,1.2673279433429567,1.0416666666666856,2025-06-30T20:53:29.594321
00803.png,0,20,20.0,20.0,1.2851105697819274,-5.791666666666686,2025-06-30T20:53:29.753273
00804.png,0,20,20.0,20.0,1.3040321518704396,178.75,2025-06-30T20:53:29.914011
00805.png,0,20,20.0,20.0,1.2907823236003617,189.75,2025-06-30T20:53:30.074040
00806.png,0,20,20.0,20.0,1.2807237478553544,198.75,2025-06-30T20:53:30.247930
00807.png,0,20,20.0,20.0,1.2573015119556157,0.0,2025-06-30T20:53:30.406793
00808.png,1,20,35.0,5.0,1.2481587523014963,0.0,2025-06-30T20:53:30.569520
00809.png,0,20,20.0,20.0,1.2556631278111245,0.0,2025-06-30T20:53:30.741242
00810.png,1,20,35.0,5.0,1.274426406418956,0.0,2025-06-30T20:53:30.915476
00811.png,1,20,35.0,5.0,1.2971115966118831,0.0,2025-06-30T20:53:31.074483
00812.png,1,20,35.0,5.0,1.3105922539826391,12.5,2025-06-30T20:53:31.234689
00813.png,1,20,35.0,5.0,1.3287493171054952,0.0,2025-06-30T20:53:31.394395
00814.png,0,20,20.0,20.0,1.3480329157105262,-4.0,2025-06-30T20:53:31.568145
00815.png,0,20,20.0,20.0,1.3701205332419488,55.75,2025-06-30T20:53:31.741232
00816.png,0,20,20.0,20.0,1.3801708865390878,132.0,2025-06-30T20:53:31.915477
00817.png,0,20,20.0,20.0,1.3764907163116629,59.333333333333314,2025-06-30T20:53:32.075183
00818.png,0,20,20.0,20.0,1.3468073227052137,67.95833333333331,2025-06-30T20:53:32.249004
00819.png,0,20,20.0,20.0,1.2951013962272573,58.166666666666686,2025-06-30T20:53:32.423229
00820.png,0,20,20.0,20.0,1.2655782434611655,53.75,2025-06-30T20:53:32.596687
00821.png,0,20,20.0,20.0,1.2384774698502814,56.866666666666674,2025-06-30T20:53:32.767757
00822.png,1,20,35.0,5.0,1.2496719120690065,48.9375,2025-06-30T20:53:32.942325
00823.png,0,20,20.0,20.0,1.2549553810073533,52.416666666666686,2025-06-30T20:53:33.101542
00824.png,0,20,20.0,20.0,1.2437454478638408,43.5,2025-06-30T20:53:33.275565
00825.png,0,20,20.0,20.0,1.2548987429253056,29.520833333333314,2025-06-30T20:53:33.450283
00826.png,0,20,20.0,20.0,1.2555579522022404,40.625,2025-06-30T20:53:33.622502
00827.png,0,20,20.0,20.0,1.2528505958591145,33.375,2025-06-30T20:53:33.796714
00828.png,0,20,20.0,20.0,1.2239763747536097,33.25,2025-06-30T20:53:33.955442
00829.png,0,20,20.0,20.0,1.2333814930828113,27.9375,2025-06-30T20:53:34.115651
00830.png,0,20,20.0,20.0,1.226902176432064,35.08333333333337,2025-06-30T20:53:34.289059
00831.png,0,20,20.0,20.0,1.2252111341542988,44.583333333333314,2025-06-30T20:53:34.463221
00832.png,1,20,35.0,5.0,1.2073956718904268,23.212499999999977,2025-06-30T20:53:34.636971
00833.png,0,20,20.0,20.0,1.2176167274596374,39.645833333333314,2025-06-30T20:53:34.795266
00834.png,0,20,20.0,20.0,1.2370054420797978,44.25,2025-06-30T20:53:34.955479
00835.png,0,20,20.0,20.0,1.2318862545545226,37.166666666666686,2025-06-30T20:53:35.129200
00836.png,0,20,20.0,20.0,1.2448687642461953,28.479166666666686,2025-06-30T20:53:35.302457
00837.png,0,20,20.0,20.0,1.2498404540225065,45.80000000000001,2025-06-30T20:53:35.462439
00838.png,0,20,20.0,20.0,1.2203763986172318,44.166666666666686,2025-06-30T20:53:35.623395
00839.png,0,20,20.0,20.0,1.23278867824857,42.25,2025-06-30T20:53:35.798000
00840.png,0,20,20.0,20.0,1.2251013292197237,50.520833333333314,2025-06-30T20:53:35.955715
00841.png,0,20,20.0,20.0,1.2233472679711914,48.69999999999999,2025-06-30T20:53:36.115650
00842.png,0,20,20.0,20.0,1.2262994818084383,-90.0,2025-06-30T20:53:36.277006
00843.png,0,20,20.0,20.0,1.2228695494294586,-104.625,2025-06-30T20:53:36.435394
00844.png,0,20,20.0,20.0,1.2200587696301832,-122.69999999999999,2025-06-30T20:53:36.595702
00845.png,0,20,20.0,20.0,1.223472363359988,-122.375,2025-06-30T20:53:36.756932
00846.png,0,20,20.0,20.0,1.2220885930539065,-150.83333333333331,2025-06-30T20:53:36.916989
00847.png,0,20,20.0,20.0,1.2197645669330737,-156.25,2025-06-30T20:53:37.076816
00848.png,1,20,35.0,5.0,1.2252646792512853,-160.66666666666669,2025-06-30T20:53:37.237040
00849.png,1,20,35.0,5.0,1.2383190104025963,-171.5,2025-06-30T20:53:37.397013
00850.png,0,20,20.0,20.0,1.2609321487072875,0.0,2025-06-30T20:53:37.544321
00851.png,0,20,20.0,20.0,1.2650215311881954,0.0,2025-06-30T20:53:37.690526
00852.png,1,20,35.0,5.0,1.2761486223017988,0.0,2025-06-30T20:53:37.850731
00853.png,0,20,20.0,20.0,1.308377862338265,0.0,2025-06-30T20:53:37.996989
00854.png,0,20,20.0,20.0,1.3030954331594655,146.0,2025-06-30T20:53:38.157222
00855.png,0,20,20.0,20.0,1.3051775082121109,154.0,2025-06-30T20:53:38.318037
00856.png,0,20,20.0,20.0,1.303666756938937,164.0,2025-06-30T20:53:38.464581
00857.png,1,20,35.0,5.0,1.2981416842031939,94.25,2025-06-30T20:53:38.610392
00858.png,0,20,20.0,20.0,1.302712935109116,85.16666666666669,2025-06-30T20:53:38.770666
00859.png,0,20,20.0,20.0,1.303944549535203,77.1875,2025-06-30T20:53:38.930375
00860.png,0,20,20.0,20.0,1.2913308561715655,81.5,2025-06-30T20:53:39.091309
00861.png,1,20,35.0,5.0,1.2842114624391519,79.625,2025-06-30T20:53:39.250572
00862.png,1,20,35.0,5.0,1.3074055928511323,74.58333333333331,2025-06-30T20:53:39.410568
00863.png,0,20,20.0,20.0,1.3302839502015293,70.5,2025-06-30T20:53:39.570542
00864.png,0,20,20.0,20.0,1.3386312629234363,69.5,2025-06-30T20:53:39.730688
00865.png,0,20,20.0,20.0,1.339157097003939,67.08333333333331,2025-06-30T20:53:39.905814
00866.png,0,20,20.0,20.0,1.3182722828197677,61.5,2025-06-30T20:53:40.064552
00867.png,0,20,20.0,20.0,1.2960616061433807,52.5,2025-06-30T20:53:40.225498
00868.png,0,20,20.0,20.0,1.2629051553604567,54.92500000000001,2025-06-30T20:53:40.384330
00869.png,0,20,20.0,20.0,1.2507830293761324,50.916666666666686,2025-06-30T20:53:40.530562
00870.png,0,20,20.0,20.0,1.2266966399466317,45.30000000000001,2025-06-30T20:53:40.691382
00871.png,1,20,35.0,5.0,1.2353549618736408,31.708333333333314,2025-06-30T20:53:40.852686
00872.png,0,20,20.0,20.0,1.2429137160807522,45.083333333333314,2025-06-30T20:53:41.010390
00873.png,0,20,20.0,20.0,1.252319389893495,48.3125,2025-06-30T20:53:41.184549
00874.png,0,20,20.0,20.0,1.2474317823580712,39.125,2025-06-30T20:53:41.357868
00875.png,0,20,20.0,20.0,1.2527792750262716,44.57499999999999,2025-06-30T20:53:41.518145
00876.png,0,20,20.0,20.0,1.2284969421871015,18.8125,2025-06-30T20:53:41.677934
00877.png,0,20,20.0,20.0,1.2351697729491833,24.9375,2025-06-30T20:53:41.838210
00878.png,0,20,20.0,20.0,1.2332823156657367,39.625,2025-06-30T20:53:41.984425
00879.png,0,20,20.0,20.0,1.221434752249123,34.30000000000001,2025-06-30T20:53:42.145165
00880.png,0,20,20.0,20.0,1.2169578758289445,45.22500000000002,2025-06-30T20:53:42.304569
00881.png,1,20,35.0,5.0,1.2267760606229705,42.0625,2025-06-30T20:53:42.477966
00882.png,0,20,20.0,20.0,1.2559963671214378,51.32499999999999,2025-06-30T20:53:42.651473
00883.png,0,20,20.0,20.0,1.2534213211240992,47.708333333333314,2025-06-30T20:53:42.811606
00884.png,0,20,20.0,20.0,1.248187217215078,-112.125,2025-06-30T20:53:42.972452
00885.png,0,20,20.0,20.0,1.2490082785840089,-118.625,2025-06-30T20:53:43.131687
00886.png,0,20,20.0,20.0,1.253753967287614,-100.75,2025-06-30T20:53:43.292679
00887.png,0,20,20.0,20.0,1.2451800337024412,-112.5,2025-06-30T20:53:43.467359
00888.png,0,20,20.0,20.0,1.2327275436053808,-127.80000000000001,2025-06-30T20:53:43.624649
00889.png,0,20,20.0,20.0,1.2279876782728847,-130.0,2025-06-30T20:53:43.785431
00890.png,0,20,20.0,20.0,1.2232584740913122,-144.0,2025-06-30T20:53:43.945666
00891.png,0,20,20.0,20.0,1.2121638054449917,-155.66666666666669,2025-06-30T20:53:44.091519
00892.png,0,20,20.0,20.0,1.2196498306737031,-163.75,2025-06-30T20:53:44.252260
00893.png,0,20,20.0,20.0,1.221750186764854,-183.0,2025-06-30T20:53:44.412464
00894.png,0,20,20.0,20.0,1.2164632120809213,0.0,2025-06-30T20:53:44.572709
00895.png,0,20,20.0,20.0,1.2157452253665695,0.0,2025-06-30T20:53:44.733539
00896.png,0,20,20.0,20.0,1.2165729204631548,0.0,2025-06-30T20:53:44.892746
00897.png,0,20,20.0,20.0,1.2167819245919749,111.5,2025-06-30T20:53:45.053731
00898.png,0,20,20.0,20.0,1.2196723126701756,120.5,2025-06-30T20:53:45.212517
00899.png,1,20,35.0,5.0,1.2321018363264102,129.0,2025-06-30T20:53:45.373765
00900.png,1,20,35.0,5.0,1.2461619197188099,147.25,2025-06-30T20:53:45.533635
