img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00290.png,0,20,20.0,20.0,1.223307709995039,-3.5416666666666856,2025-06-30T22:25:51.209539
00291.png,0,20,20.0,20.0,1.21984399444861,0.0,2025-06-30T22:29:22.129175
00292.png,0,20,20.0,20.0,1.2161584050113352,-4.1875,2025-06-30T22:23:38.254889
00293.png,0,20,20.0,20.0,1.2153946272202087,1.8333333333333144,2025-06-30T22:27:48.613381
00294.png,0,20,20.0,20.0,1.2186026573438442,-6.833333333333314,2025-06-30T22:24:26.018980
00295.png,0,20,20.0,20.0,1.2224517813745912,0.0,2025-06-30T22:25:41.647679
00296.png,0,20,20.0,20.0,1.2143808109728715,-10.395833333333371,2025-06-30T22:23:23.154598
00297.png,0,20,20.0,20.0,1.2657907748712414,0.5625,2025-06-30T22:24:36.915170
00298.png,0,20,20.0,20.0,1.2506335098756296,-26.5625,2025-06-30T22:29:11.378969
00299.png,0,20,20.0,20.0,1.219270955634645,-136.5,2025-06-30T22:27:21.030523
00300.png,0,20,20.0,20.0,1.2185935773126826,172.83333333333337,2025-06-30T22:24:15.415366
00301.png,0,20,20.0,20.0,1.279750509803928,79.375,2025-06-30T22:23:50.298277
00302.png,0,20,20.0,20.0,1.2177993050795932,0.0,2025-06-30T22:29:13.966448
00303.png,1,20,35.0,5.0,1.2734412295595223,21.583333333333314,2025-06-30T22:24:13.892788
00304.png,0,20,20.0,20.0,1.219072454289267,142.875,2025-06-30T22:24:03.142450
00305.png,0,20,20.0,20.0,1.248815966319934,17.616666666666674,2025-06-30T22:28:01.257646
00306.png,0,20,20.0,20.0,1.2140543764437357,0.0,2025-06-30T22:26:33.278839
00307.png,-1,20,5.0,35.0,1.1931822488320474,-50.625,2025-06-30T22:29:00.614385
00308.png,0,20,20.0,20.0,1.216415440105686,-2.0,2025-06-30T22:26:22.261392
00309.png,0,20,20.0,20.0,1.2629108523842822,187.33333333333337,2025-06-30T22:29:28.411140
00310.png,0,20,20.0,20.0,1.2140826051768636,0.875,2025-06-30T22:29:30.957751
00311.png,0,20,20.0,20.0,1.2338906997165806,-139.83333333333331,2025-06-30T22:25:16.223737
00312.png,0,20,20.0,20.0,1.2208738626327622,-7.25,2025-06-30T22:26:27.756721
00313.png,0,20,20.0,20.0,1.365620562419704,0.0,2025-06-30T22:28:26.055714
00314.png,0,20,20.0,20.0,1.2192981691647236,-56.0,2025-06-30T22:29:22.435292
00315.png,0,20,20.0,20.0,1.2173196937802282,-70.9375,2025-06-30T22:28:59.974834
00316.png,0,20,20.0,20.0,1.223899940115008,-6.0,2025-06-30T22:28:20.372723
00317.png,0,20,20.0,20.0,1.222904785267008,26.6875,2025-06-30T22:28:30.136745
00318.png,0,20,20.0,20.0,1.297419181607888,-11.0,2025-06-30T22:25:37.710944
00319.png,0,20,20.0,20.0,1.220086291877991,-48.333333333333314,2025-06-30T22:28:52.558743
00320.png,0,20,20.0,20.0,1.216385730034829,14.3125,2025-06-30T22:28:01.420407
00321.png,0,20,20.0,20.0,1.2187051450688928,-10.933333333333335,2025-06-30T22:29:10.232128
00322.png,0,20,20.0,20.0,1.2147046420437744,-22.583333333333314,2025-06-30T22:28:39.726627
00323.png,0,20,20.0,20.0,1.23218753076686,-50.916666666666686,2025-06-30T22:26:02.881072
00324.png,0,20,20.0,20.0,1.2973084714473018,116.5,2025-06-30T22:27:29.366955
00325.png,0,20,20.0,20.0,1.2253456278594723,14.833333333333314,2025-06-30T22:24:57.109768
00326.png,0,20,20.0,20.0,1.2929489660679616,-13.770833333333314,2025-06-30T22:28:31.830055
00327.png,0,20,20.0,20.0,1.2308936603927516,-12.5,2025-06-30T22:25:17.772367
00328.png,1,20,35.0,5.0,1.2953501957647109,6.520833333333314,2025-06-30T22:24:21.402876
00329.png,0,20,20.0,20.0,1.245300073799495,134.83333333333337,2025-06-30T22:25:06.046686
00330.png,0,20,20.0,20.0,1.216759503720282,-117.75,2025-06-30T22:28:09.207882
00331.png,1,20,35.0,5.0,1.327531121970518,-14.625,2025-06-30T22:27:43.225421
00332.png,0,20,20.0,20.0,1.208374001661906,-18.73750000000001,2025-06-30T22:29:02.241589
00333.png,0,20,20.0,20.0,1.24785705665072,-18.48750000000001,2025-06-30T22:29:11.218659
00334.png,0,20,20.0,20.0,1.2208031406345887,-4.899999999999977,2025-06-30T22:29:09.898949
00335.png,0,20,20.0,20.0,1.2225860726750943,-124.5,2025-06-30T22:27:46.960380
00336.png,0,20,20.0,20.0,1.4395588705568272,21.625,2025-06-30T22:25:31.201763
00337.png,0,20,20.0,20.0,1.27958242058566,121.5,2025-06-30T22:24:59.496859
00338.png,0,20,20.0,20.0,1.215362244940933,63.5,2025-06-30T22:26:19.847390
00339.png,0,20,20.0,20.0,1.219038214082132,43.9375,2025-06-30T22:24:13.107293
00340.png,1,20,35.0,5.0,1.241766417849544,-146.83333333333331,2025-06-30T22:27:21.482747
00341.png,0,20,20.0,20.0,1.19916764608807,4.25,2025-06-30T22:25:54.197744
00342.png,0,20,20.0,20.0,1.2277161964542451,1.5625,2025-06-30T22:28:31.204125
00343.png,0,20,20.0,20.0,1.2222989078959332,0.0,2025-06-30T22:25:34.604079
00344.png,0,20,20.0,20.0,1.30721701338244,29.97916666666669,2025-06-30T22:28:00.646105
00345.png,1,20,35.0,5.0,1.279881077254695,77.25,2025-06-30T22:24:17.400230
00346.png,0,20,20.0,20.0,1.221991107764454,20.41666666666669,2025-06-30T22:24:26.644862
00347.png,0,20,20.0,20.0,1.2527607756149362,38.0,2025-06-30T22:24:59.644598
00348.png,0,20,20.0,20.0,1.224081375078223,29.75,2025-06-30T22:28:02.193142
00349.png,0,20,20.0,20.0,1.2197633988805303,160.5,2025-06-30T22:24:08.704875
00350.png,0,0,0.0,0.0,0.90571110977862,-2.0833333333333144,2025-06-30T22:29:34.347861
00351.png,0,20,20.0,20.0,1.1735462589260166,-21.85416666666669,2025-06-30T22:26:16.392857
00352.png,0,20,20.0,20.0,1.232907996538356,93.0,2025-06-30T22:28:05.447434
00353.png,0,20,20.0,20.0,1.2144001114083436,0.0,2025-06-30T22:23:41.415164
00354.png,0,20,20.0,20.0,1.2125669198148366,81.83333333333331,2025-06-30T22:26:34.507576
00355.png,0,0,0.0,0.0,-1.106773072204984e-05,-9.583333333333314,2025-06-30T22:23:15.510033
00356.png,0,20,20.0,20.0,1.3073745339548897,-6.25,2025-06-30T22:24:58.044720
00357.png,0,20,20.0,20.0,1.2889559749751498,0.0,2025-06-30T22:27:52.161246
00358.png,0,20,20.0,20.0,1.266261368995247,163.375,2025-06-30T22:24:16.774788
00359.png,-1,20,5.0,35.0,1.3424818979369328,74.5,2025-06-30T22:27:22.858700
00360.png,0,20,20.0,20.0,1.221074410500445,156.625,2025-06-30T22:24:02.984704
00361.png,0,20,20.0,20.0,1.2354723075542156,121.66666666666664,2025-06-30T22:24:23.243122
00362.png,0,20,20.0,20.0,1.2158811080646026,99.70000000000005,2025-06-30T22:25:50.583306
00363.png,0,20,20.0,20.0,1.3062313923035858,20.125,2025-06-30T22:24:33.300585
00364.png,1,20,35.0,5.0,1.3026548775358289,54.666666666666686,2025-06-30T22:24:04.064718
00365.png,0,20,20.0,20.0,1.2178592519332814,-6.8125,2025-06-30T22:23:59.314240
00366.png,0,20,20.0,20.0,1.3350278081480202,-25.0,2025-06-30T22:27:36.330092
00367.png,1,20,35.0,5.0,1.3060496273466866,24.375,2025-06-30T22:25:11.287984
00368.png,0,20,20.0,20.0,1.2219688662024952,-201.0,2025-06-30T22:25:41.154379
00369.png,0,20,20.0,20.0,1.364629169552272,-24.58333333333337,2025-06-30T22:25:11.968952
00370.png,0,20,20.0,20.0,1.2152162845956336,7.166666666666686,2025-06-30T22:25:03.792390
00371.png,0,20,20.0,20.0,1.248200808718682,138.39999999999998,2025-06-30T22:24:29.486112
00372.png,0,20,20.0,20.0,1.3254340544693135,30.125,2025-06-30T22:24:04.544526
00373.png,0,20,20.0,20.0,1.2173372721573334,44.916666666666686,2025-06-30T22:28:02.659338
00374.png,0,20,20.0,20.0,1.1931036416772978,1.5625,2025-06-30T22:24:00.542537
00375.png,0,20,20.0,20.0,1.3083210325084895,-24.6875,2025-06-30T22:24:29.058958
00376.png,0,20,20.0,20.0,1.2159172636526177,-18.375,2025-06-30T22:26:54.833577
00377.png,1,20,35.0,5.0,1.3700831967540976,161.5,2025-06-30T22:27:36.930070
00378.png,0,20,20.0,20.0,1.2735066372124049,36.5,2025-06-30T22:24:11.731106
00379.png,0,20,20.0,20.0,1.3069319931952093,46.75,2025-06-30T22:25:22.145259
00380.png,0,20,20.0,20.0,1.273709697665933,22.833333333333314,2025-06-30T22:27:56.632214
00381.png,0,20,20.0,20.0,1.211198747755622,193.25,2025-06-30T22:24:30.979863
00382.png,0,20,20.0,20.0,1.2161835641671386,19.0,2025-06-30T22:29:24.823223
00383.png,0,20,20.0,20.0,1.224679033653367,137.75,2025-06-30T22:29:05.802883
00384.png,0,20,20.0,20.0,1.214693979303952,142.875,2025-06-30T22:26:08.777983
00385.png,0,20,20.0,20.0,1.237009051495503,37.416666666666686,2025-06-30T22:27:46.360037
00386.png,0,20,20.0,20.0,1.2224344216167464,-37.48750000000001,2025-06-30T22:25:52.463237
00387.png,0,20,20.0,20.0,1.2172927757927603,6.041666666666686,2025-06-30T22:29:23.543297
00388.png,0,20,20.0,20.0,1.2212173872056988,-23.66666666666669,2025-06-30T22:25:17.423856
00389.png,0,20,20.0,20.0,1.274854483903681,28.5625,2025-06-30T22:24:48.799589
00390.png,0,20,20.0,20.0,1.2571827409124052,159.125,2025-06-30T22:25:20.118189
00391.png,0,20,20.0,20.0,1.3091111238640596,43.39285714285717,2025-06-30T22:28:00.497863
00392.png,0,20,20.0,20.0,1.217116180414083,-30.125,2025-06-30T22:23:48.043304
00393.png,0,20,20.0,20.0,1.2205459593269985,3.625,2025-06-30T22:23:46.216059
00394.png,1,20,35.0,5.0,1.2255367225979836,161.39999999999998,2025-06-30T22:25:19.958942
00395.png,0,20,20.0,20.0,1.2811783431259594,149.875,2025-06-30T22:28:40.673319
00396.png,0,20,20.0,20.0,1.2183627872414815,165.5,2025-06-30T22:23:48.790580
00397.png,0,20,20.0,20.0,1.251395072135593,148.5,2025-06-30T22:25:05.726461
00398.png,0,20,20.0,20.0,1.2187274386815914,-109.16666666666669,2025-06-30T22:28:50.677009
00399.png,0,20,20.0,20.0,1.2849309799335296,19.4375,2025-06-30T22:23:44.082396
00400.png,0,20,20.0,20.0,1.2892191993013156,-8.166666666666686,2025-06-30T22:25:37.870647
00401.png,0,20,20.0,20.0,1.3236684642789671,40.5,2025-06-30T22:24:04.385670
00402.png,0,20,20.0,20.0,1.2142878958359111,-40.375,2025-06-30T22:25:04.898940
00403.png,0,20,20.0,20.0,1.2158890700432925,23.125,2025-06-30T22:28:24.507642
00404.png,0,20,20.0,20.0,1.2236441421540256,-1.466666666666697,2025-06-30T22:25:51.530028
00405.png,0,20,20.0,20.0,1.2171403728323618,-10.4375,2025-06-30T22:26:29.491580
00406.png,0,20,20.0,20.0,1.3217490355929185,122.375,2025-06-30T22:24:22.498057
00407.png,0,20,20.0,20.0,1.27393556177855,163.83333333333337,2025-06-30T22:23:55.339745
00408.png,0,20,20.0,20.0,1.2726029534990435,-0.1999999999999886,2025-06-30T22:25:01.284943
00409.png,0,20,20.0,20.0,1.220908116337721,146.75,2025-06-30T22:25:58.545968
00410.png,1,20,35.0,5.0,1.3528200385802238,144.0,2025-06-30T22:25:28.508445
00411.png,0,20,20.0,20.0,1.2333853986245902,18.375,2025-06-30T22:27:53.523268
00412.png,0,20,20.0,20.0,1.257056930963985,28.625,2025-06-30T22:24:47.359569
00413.png,1,20,35.0,5.0,1.2392963442979354,35.5625,2025-06-30T22:25:36.310619
00414.png,0,20,20.0,20.0,1.2520331451731814,161.0,2025-06-30T22:24:16.014759
00415.png,0,20,20.0,20.0,1.2236906401382095,24.25,2025-06-30T22:27:20.270742
00416.png,0,20,20.0,20.0,1.2182003156368797,-40.291666666666686,2025-06-30T22:27:08.024800
00417.png,0,20,20.0,20.0,1.2181537930816944,-153.33333333333331,2025-06-30T22:26:46.523241
00418.png,0,20,20.0,20.0,1.220074594404484,73.5,2025-06-30T22:25:43.072996
00419.png,0,20,20.0,20.0,1.2171732972506897,-13.458333333333371,2025-06-30T22:23:18.605718
00420.png,0,20,20.0,20.0,1.2151113399007762,6.149999999999977,2025-06-30T22:26:34.825829
00421.png,0,20,20.0,20.0,1.2194329437759486,-6.541666666666686,2025-06-30T22:26:22.581448
00422.png,0,20,20.0,20.0,1.2737838617502328,1.0166666666667084,2025-06-30T22:28:22.373779
00423.png,0,20,20.0,20.0,1.2203477829158007,6.800000000000011,2025-06-30T22:29:17.647629
00424.png,0,20,20.0,20.0,1.2236884575690528,16.662500000000023,2025-06-30T22:24:56.789592
00425.png,0,20,20.0,20.0,1.3227468274037106,119.29999999999995,2025-06-30T22:25:12.475552
00426.png,0,20,20.0,20.0,1.2654208407049532,106.25,2025-06-30T22:26:48.058046
00427.png,0,20,20.0,20.0,1.2157413963821255,-15.479166666666686,2025-06-30T22:26:29.651837
00428.png,0,20,20.0,20.0,1.2261466339561011,169.5,2025-06-30T22:24:37.488220
00429.png,0,20,20.0,20.0,1.2235168830847825,146.0,2025-06-30T22:28:33.364888
00430.png,1,20,35.0,5.0,1.2514798707133623,-46.625,2025-06-30T22:23:51.526253
00431.png,0,20,20.0,20.0,1.2310986642958843,62.0,2025-06-30T22:27:15.481406
00432.png,0,20,20.0,20.0,1.2232897526747135,-50.75,2025-06-30T22:26:47.297995
00433.png,0,20,20.0,20.0,1.2183749825642816,-11.0,2025-06-30T22:29:31.265347
00434.png,0,20,20.0,20.0,1.2201484310377604,159.5,2025-06-30T22:26:10.443759
00435.png,0,20,20.0,20.0,1.298937770380441,-46.291666666666686,2025-06-30T22:28:04.833524
00436.png,0,20,20.0,20.0,1.2182364769598997,-11.533333333333305,2025-06-30T22:26:28.544131
00437.png,0,20,20.0,20.0,1.2599574073358082,26.16666666666663,2025-06-30T22:25:00.789910
00438.png,0,20,20.0,20.0,1.2242705216863006,17.75,2025-06-30T22:25:59.479802
00439.png,1,20,35.0,5.0,1.2214326906376212,180.83333333333337,2025-06-30T22:29:20.689130
00440.png,0,20,20.0,20.0,1.2186990597463656,-185.75,2025-06-30T22:27:58.191403
00441.png,0,20,20.0,20.0,1.2170541337048577,-111.0,2025-06-30T22:27:41.343316
00442.png,0,20,20.0,20.0,1.2229325266534818,-27.94999999999999,2025-06-30T22:25:52.156681
00443.png,1,20,35.0,5.0,1.4339822786697725,71.75,2025-06-30T22:25:29.750630
00444.png,0,20,20.0,20.0,1.215763167334204,-5.098484848484873,2025-06-30T22:23:23.874785
00445.png,0,20,20.0,20.0,1.2168098384355135,-26.25,2025-06-30T22:26:13.031182
00446.png,0,20,20.0,20.0,1.3052563829070931,19.975000000000023,2025-06-30T22:24:04.702799
00447.png,1,20,35.0,5.0,1.2375848774798988,155.25,2025-06-30T22:26:55.433881
00448.png,0,20,20.0,20.0,1.2170191844368698,0.0,2025-06-30T22:23:33.827076
00449.png,0,20,20.0,20.0,1.2165387122993796,57.0,2025-06-30T22:26:26.983061
00450.png,0,20,20.0,20.0,1.224453867957975,4.5,2025-06-30T22:25:59.932636
00451.png,0,20,20.0,20.0,1.212616677668977,65.0,2025-06-30T22:26:33.891788
00452.png,0,20,20.0,20.0,1.216000919250292,75.0,2025-06-30T22:23:34.772873
00453.png,0,20,20.0,20.0,1.220009728578883,146.0,2025-06-30T22:26:04.733567
00454.png,1,20,35.0,5.0,1.243706912541406,9.0625,2025-06-30T22:24:43.464259
00455.png,0,0,0.0,0.0,0.631010220175621,-9.6875,2025-06-30T22:29:34.680356
00456.png,0,20,20.0,20.0,1.28832965167034,15.229166666666686,2025-06-30T22:27:56.003521
00457.png,0,20,20.0,20.0,1.217869624711982,149.0,2025-06-30T22:26:05.335956
00458.png,0,20,20.0,20.0,1.220132536550508,-163.33333333333331,2025-06-30T22:25:33.964057
00459.png,0,20,20.0,20.0,1.2299282624370844,0.0,2025-06-30T22:29:21.809138
00460.png,1,20,35.0,5.0,1.3514377831951658,56.875,2025-06-30T22:26:56.941369
00461.png,0,20,20.0,20.0,1.224999558963483,42.57499999999999,2025-06-30T22:27:33.808896
00462.png,0,20,20.0,20.0,1.2131511370499724,130.5,2025-06-30T22:28:49.209669
00463.png,0,20,20.0,20.0,1.3093067413521522,-9.6875,2025-06-30T22:28:36.511372
00464.png,0,20,20.0,20.0,1.2158343495640564,16.83333333333337,2025-06-30T22:27:18.657531
00465.png,0,20,20.0,20.0,1.2187967496269727,12.887499999999989,2025-06-30T22:23:28.676804
00466.png,1,20,35.0,5.0,1.2990852057752706,-101.7,2025-06-30T22:28:36.364461
00467.png,0,20,20.0,20.0,1.2430203250158054,35.0,2025-06-30T22:27:17.308700
00468.png,1,20,35.0,5.0,1.3029242130444991,-153.5,2025-06-30T22:27:14.240830
00469.png,0,20,20.0,20.0,1.255360598633655,31.6875,2025-06-30T22:25:36.457465
00470.png,0,20,20.0,20.0,1.2307145243579225,3.3500000000000227,2025-06-30T22:24:40.383337
00471.png,0,20,20.0,20.0,1.2241871110944411,18.9375,2025-06-30T22:26:49.538856
00472.png,0,20,20.0,20.0,1.241049682867937,172.66666666666663,2025-06-30T22:24:45.104273
00473.png,0,20,20.0,20.0,1.2207945214192073,-2.4375,2025-06-30T22:25:47.780751
00474.png,0,20,20.0,20.0,1.2169929222675455,-7.949999999999989,2025-06-30T22:29:32.560583
00475.png,0,0,0.0,0.0,0.1495084280421642,-10.895833333333314,2025-06-30T22:29:35.306978
00476.png,0,20,20.0,20.0,1.214584559442886,0.0,2025-06-30T22:26:25.888565
00477.png,0,20,20.0,20.0,1.2055448381336829,-14.412500000000025,2025-06-30T22:28:54.544512
00478.png,0,20,20.0,20.0,1.2147757160012922,-18.16666666666669,2025-06-30T22:26:24.808604
00479.png,0,20,20.0,20.0,1.2885423472140722,32.44999999999999,2025-06-30T22:24:11.878819
00480.png,0,20,20.0,20.0,1.2470558552385536,84.5,2025-06-30T22:27:23.311316
00481.png,0,20,20.0,20.0,1.2187369530685586,2.2624999999999886,2025-06-30T22:24:27.858823
00482.png,0,20,20.0,20.0,1.2155564779673087,140.16666666666663,2025-06-30T22:26:05.495157
00483.png,0,20,20.0,20.0,1.2144226650943446,168.5,2025-06-30T22:26:17.980273
00484.png,0,20,20.0,20.0,1.271737703649963,76.83333333333331,2025-06-30T22:28:34.858059
00485.png,0,20,20.0,20.0,1.2440419951856627,99.875,2025-06-30T22:28:26.974217
00486.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00487.png,1,20,35.0,5.0,1.2336560894866817,107.5,2025-06-30T22:23:56.247197
00488.png,0,20,20.0,20.0,1.2153076765530155,-35.666666666666686,2025-06-30T22:28:53.371423
00489.png,0,20,20.0,20.0,1.1938710408212914,108.75,2025-06-30T22:25:56.664893
00490.png,0,20,20.0,20.0,1.2195359625127835,47.5,2025-06-30T22:29:06.136433
00491.png,0,20,20.0,20.0,1.2231747563512754,0.0,2025-06-30T22:28:20.065924
00492.png,0,20,20.0,20.0,1.2163640932233548,-28.837499999999977,2025-06-30T22:26:20.981448
00493.png,0,20,20.0,20.0,1.2147716844536798,-7.5,2025-06-30T22:29:26.636889
00494.png,1,20,35.0,5.0,1.2721338870291834,122.0,2025-06-30T22:23:42.563313
00495.png,0,20,20.0,20.0,1.202457178411296,-18.19999999999999,2025-06-30T22:25:46.074773
00496.png,0,20,20.0,20.0,1.211009951879845,124.875,2025-06-30T22:25:57.280762
00497.png,0,20,20.0,20.0,1.2194052755228797,143.5,2025-06-30T22:24:08.557668
00498.png,0,20,20.0,20.0,1.2254311131438471,-22.399999999999977,2025-06-30T22:25:19.799112
00499.png,1,20,35.0,5.0,1.304864410725607,-18.5,2025-06-30T22:25:21.972771
00500.png,0,20,20.0,20.0,1.2650121848872675,127.25,2025-06-30T22:26:48.498456
00501.png,0,20,20.0,20.0,1.2135498347154503,-10.166666666666686,2025-06-30T22:26:22.101257
00502.png,0,20,20.0,20.0,1.2875323897819544,-2.25,2025-06-30T22:24:57.882203
00503.png,1,20,35.0,5.0,1.238147439560315,15.5625,2025-06-30T22:24:54.402154
00504.png,0,0,0.0,0.0,0.5205786066795247,-3.625,2025-06-30T22:29:34.840598
00505.png,0,20,20.0,20.0,1.2451123398171633,0.0,2025-06-30T22:25:21.466042
00506.png,0,20,20.0,20.0,1.2185224054418011,-23.3125,2025-06-30T22:26:20.808222
00507.png,0,20,20.0,20.0,1.2212206448685712,-136.16666666666669,2025-06-30T22:27:06.184760
00508.png,0,20,20.0,20.0,1.2155681666085325,141.5,2025-06-30T22:27:09.572522
00509.png,0,20,20.0,20.0,1.2343921823516666,139.39999999999998,2025-06-30T22:27:44.559202
00510.png,0,20,20.0,20.0,1.218800205195382,0.0,2025-06-30T22:29:14.460164
00511.png,0,20,20.0,20.0,1.1797619318325734,-164.0,2025-06-30T22:27:07.252138
00512.png,0,20,20.0,20.0,1.2167380659104337,0.0,2025-06-30T22:25:34.764453
00513.png,0,20,20.0,20.0,1.2439536454527074,4.0625,2025-06-30T22:23:45.457117
00514.png,1,20,35.0,5.0,1.2946240680648748,-128.875,2025-06-30T22:25:27.068097
00515.png,1,20,35.0,5.0,1.253752733473013,41.333333333333314,2025-06-30T22:27:27.219729
00516.png,0,20,20.0,20.0,1.2205980412716717,-24.517857142857167,2025-06-30T22:24:07.651028
00517.png,1,20,35.0,5.0,1.2423549051017193,75.08333333333331,2025-06-30T22:28:34.565588
00518.png,0,20,20.0,20.0,1.2628140719927514,-6.516666666666708,2025-06-30T22:28:22.228395
00519.png,0,20,20.0,20.0,1.223673516655825,60.8125,2025-06-30T22:25:07.499678
00520.png,0,20,20.0,20.0,1.226026319732997,1.6041666666666856,2025-06-30T22:25:02.137802
00521.png,1,20,35.0,5.0,1.250369572254992,182.0,2025-06-30T22:27:51.695732
00522.png,0,20,20.0,20.0,1.214063975323048,-5.833333333333314,2025-06-30T22:26:14.965329
00523.png,0,20,20.0,20.0,1.2953814454605137,152.25,2025-06-30T22:28:41.300429
00524.png,0,20,20.0,20.0,1.2576938730689564,16.399999999999977,2025-06-30T22:27:11.227417
00525.png,1,20,35.0,5.0,1.2374153994449173,6.1875,2025-06-30T22:28:31.364041
00526.png,1,20,35.0,5.0,1.2240570543204092,52.0,2025-06-30T22:27:10.626525
00527.png,0,20,20.0,20.0,1.213280115700695,24.5625,2025-06-30T22:27:20.124062
00528.png,1,20,35.0,5.0,1.2182289401713398,-76.4,2025-06-30T22:28:03.113445
00529.png,0,20,20.0,20.0,1.215743785807189,-7.648809523809518,2025-06-30T22:23:23.527698
00530.png,0,20,20.0,20.0,1.2113364703656362,-5.416666666666686,2025-06-30T22:26:21.448316
00531.png,0,20,20.0,20.0,1.2586348667256408,47.5,2025-06-30T22:27:15.187801
00532.png,0,20,20.0,20.0,1.2390359418860917,13.416666666666686,2025-06-30T22:27:53.376060
00533.png,1,20,35.0,5.0,1.257508721063488,-121.33333333333331,2025-06-30T22:27:13.640374
00534.png,0,20,20.0,20.0,1.2163188638073947,5.25,2025-06-30T22:25:04.112429
00535.png,0,20,20.0,20.0,1.2121885010546245,-4.416666666666686,2025-06-30T22:26:44.976960
00536.png,0,20,20.0,20.0,1.2179420399818,-0.75,2025-06-30T22:26:14.485107
00537.png,1,20,35.0,5.0,1.2710081632263472,67.4375,2025-06-30T22:27:59.884124
00538.png,0,20,20.0,20.0,1.1845417194491812,-48.666666666666686,2025-06-30T22:26:03.628837
00539.png,0,20,20.0,20.0,1.21613558131319,18.125,2025-06-30T22:28:07.847877
00540.png,0,20,20.0,20.0,1.2503106345300865,8.350000000000023,2025-06-30T22:24:42.837300
00541.png,0,20,20.0,20.0,1.3059296177841426,25.69999999999999,2025-06-30T22:27:38.998110
00542.png,0,20,20.0,20.0,1.235730865862014,-13.520833333333314,2025-06-30T22:24:05.463781
00543.png,0,20,20.0,20.0,1.2489964839945555,26.26249999999999,2025-06-30T22:25:32.176283
00544.png,0,20,20.0,20.0,1.2259413980248943,0.0,2025-06-30T22:29:21.969058
00545.png,0,20,20.0,20.0,1.2226119164054503,10.5625,2025-06-30T22:24:19.868955
00546.png,0,20,20.0,20.0,1.273799898332863,-99.625,2025-06-30T22:26:57.821184
00547.png,0,20,20.0,20.0,1.2467941846303534,-7.0,2025-06-30T22:23:57.927459
00548.png,0,20,20.0,20.0,1.2203605817863143,67.58333333333331,2025-06-30T22:24:53.401904
00549.png,1,20,35.0,5.0,1.29376617211851,18.037500000000023,2025-06-30T22:24:47.838724
00550.png,0,20,20.0,20.0,1.2133630333131176,132.625,2025-06-30T22:26:49.244276
00551.png,0,20,20.0,20.0,1.3898128063869952,10.466666666666695,2025-06-30T22:23:52.925133
00552.png,0,20,20.0,20.0,1.3054822323307989,12.375,2025-06-30T22:27:52.922198
00553.png,0,20,20.0,20.0,1.2296362664089366,38.68333333333334,2025-06-30T22:25:25.227085
00554.png,0,20,20.0,20.0,1.4555148302867609,150.16666666666663,2025-06-30T22:27:37.822984
00555.png,0,20,20.0,20.0,1.2875178370697509,73.69999999999999,2025-06-30T22:28:26.681852
00556.png,0,20,20.0,20.0,1.2192823107623567,27.083333333333314,2025-06-30T22:27:54.308569
00557.png,0,20,20.0,20.0,1.2193292042413162,0.0,2025-06-30T22:23:26.450136
00558.png,1,20,35.0,5.0,1.2336930098915162,61.75,2025-06-30T22:25:08.541267
00559.png,0,20,20.0,20.0,1.21960621817655,-8.350000000000023,2025-06-30T22:28:30.896495
00560.png,0,20,20.0,20.0,1.2191933261011154,-32.883333333333326,2025-06-30T22:29:02.734823
00561.png,0,20,20.0,20.0,1.2731438711931693,18.88749999999999,2025-06-30T22:25:00.951185
00562.png,0,20,20.0,20.0,1.2127530337417805,-18.25,2025-06-30T22:29:20.382248
00563.png,1,20,35.0,5.0,1.2436663732968964,8.875,2025-06-30T22:24:20.949022
00564.png,0,20,20.0,20.0,1.2430991026626803,148.0,2025-06-30T22:24:44.958571
00565.png,0,20,20.0,20.0,1.2254530926093017,-0.6999999999999886,2025-06-30T22:26:15.752044
00566.png,0,20,20.0,20.0,1.2199861579670244,101.66666666666664,2025-06-30T22:29:04.696115
00567.png,1,20,35.0,5.0,1.2285465613873117,177.66666666666663,2025-06-30T22:28:34.418267
00568.png,0,20,20.0,20.0,1.3228921210373514,-163.0,2025-06-30T22:25:27.561558
00569.png,0,20,20.0,20.0,1.226007448127487,25.583333333333314,2025-06-30T22:27:17.602668
00570.png,1,20,35.0,5.0,1.2889802007341482,-8.233333333333292,2025-06-30T22:28:31.670244
00571.png,0,20,20.0,20.0,1.2132332043583074,83.0,2025-06-30T22:26:34.038798
00572.png,0,20,20.0,20.0,1.2174911156354562,-18.625,2025-06-30T22:26:36.559810
00573.png,0,20,20.0,20.0,1.2147010192058036,-15.75,2025-06-30T22:26:19.541246
00574.png,0,20,20.0,20.0,1.2183547635978238,3.1999999999999886,2025-06-30T22:23:36.879428
00575.png,0,20,20.0,20.0,1.2168415833144224,170.125,2025-06-30T22:27:51.401322
00576.png,0,20,20.0,20.0,1.3194203512278695,44.875,2025-06-30T22:25:22.318967
00577.png,0,20,20.0,20.0,1.1871788356273347,-8.4375,2025-06-30T22:29:33.706912
00578.png,0,20,20.0,20.0,1.418431182821275,60.56666666666672,2025-06-30T22:25:30.069360
00579.png,0,20,20.0,20.0,1.3254248609260717,14.458333333333314,2025-06-30T22:24:48.158712
00580.png,0,20,20.0,20.0,1.276181408547914,30.63749999999999,2025-06-30T22:27:11.986473
